[ 2013-12-14T23:40:44+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001039s ]
[ 2013-12-14T23:40:44+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_news` WHERE ( category_id like '10010%' ) ORDER BY id desc LIMIT 0,8  [ RunTime:0.000322s ]
[ 2013-12-14T23:40:44+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 88 行.
[ 2013-12-14T23:40:47+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001447s ]
[ 2013-12-14T23:40:47+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000243s ]
[ 2013-12-14T23:40:47+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001102s ]
[ 2013-12-14T23:40:47+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT COUNT(*) AS tp_count FROM `m_news` WHERE ( category_id like '10010%' ) LIMIT 1  [ RunTime:0.000238s ]
[ 2013-12-14T23:40:47+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_news` WHERE ( category_id like '10010%' ) ORDER BY id desc LIMIT 8,8  [ RunTime:0.000321s ]
[ 2013-12-14T23:41:04+08:00 ] /skybroad/index.php/Mobile/Message | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001407s ]
[ 2013-12-14T23:41:04+08:00 ] /skybroad/index.php/Mobile/Message | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000251s ]
[ 2013-12-14T23:41:04+08:00 ] /skybroad/index.php/Mobile/Message | SQL: SHOW COLUMNS FROM `m_guestbook` [ RunTime:0.001416s ]
[ 2013-12-14T23:41:21+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001623s ]
[ 2013-12-14T23:41:21+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000249s ]
[ 2013-12-14T23:41:21+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001176s ]
[ 2013-12-14T23:41:21+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000262s ]
[ 2013-12-14T23:41:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035682288 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001461s ]
[ 2013-12-14T23:41:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035682288 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000259s ]
[ 2013-12-14T23:41:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035682288 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001129s ]
[ 2013-12-14T23:41:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035682288 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000272s ]
[ 2013-12-14T23:41:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035682288 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-14T23:41:33+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001385s ]
[ 2013-12-14T23:41:33+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000266s ]
[ 2013-12-14T23:41:33+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001134s ]
[ 2013-12-14T23:41:33+08:00 ] /skybroad/index.php/Mobile/Contact | SQL: SELECT * FROM `m_news` WHERE category_id=130 LIMIT 1  [ RunTime:0.000260s ]
[ 2013-12-14T23:41:42+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001459s ]
[ 2013-12-14T23:41:42+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000250s ]
[ 2013-12-14T23:41:42+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001084s ]
[ 2013-12-14T23:41:42+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000269s ]
[ 2013-12-14T23:41:46+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035703814 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001420s ]
[ 2013-12-14T23:41:46+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035703814 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000245s ]
[ 2013-12-14T23:41:46+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035703814 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001153s ]
[ 2013-12-14T23:41:46+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035703814 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000265s ]
[ 2013-12-14T23:41:46+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035703814 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-14T23:42:46+08:00 ] /skybroad/index.php/Mobile/Message | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001480s ]
[ 2013-12-14T23:42:46+08:00 ] /skybroad/index.php/Mobile/Message | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000249s ]
[ 2013-12-14T23:42:46+08:00 ] /skybroad/index.php/Mobile/Message | SQL: SHOW COLUMNS FROM `m_guestbook` [ RunTime:0.001034s ]
[ 2013-12-14T23:43:01+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001435s ]
[ 2013-12-14T23:43:01+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000243s ]
[ 2013-12-14T23:43:01+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001121s ]
[ 2013-12-14T23:43:01+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000264s ]
[ 2013-12-14T23:43:03+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035782969 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001472s ]
[ 2013-12-14T23:43:03+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035782969 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000257s ]
[ 2013-12-14T23:43:03+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035782969 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001150s ]
[ 2013-12-14T23:43:03+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035782969 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000278s ]
[ 2013-12-14T23:43:03+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035782969 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
